7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1632687540,+3.01,+13.494, +9.534,+0.974
1632688140,+3.02,+13.537, +9.520,+0.974
1632688740,+3.02,+13.581, +9.544,+0.974
1632689340,+3.02,+13.599, +9.545,+0.974
1632689940,+3.02,+13.599, +9.517,+0.974
1632690540,+3.02,+13.634, +9.506,+0.974
1632691140,+3.02,+13.651, +9.522,+0.974
1632691740,+3.02,+13.677, +9.545,+0.974
1632692340,+3.02,+13.712, +9.523,+0.974
1632692940,+3.02,+13.808, +9.474,+0.974
1632693540,+3.02,+13.921, +9.465,+0.974
1632694140,+3.02,+13.999, +9.378,+0.974
1632694740,+3.02,+13.895, +9.403,+0.974
1632695340,+3.02,+13.938, +9.393,+0.974
1632695940,+3.01,+14.138, +9.378,+0.974
1632696540,+3.01,+14.182, +9.370,+0.974
1632697140,+3.01,+14.208, +9.374,+0.974
1632697740,+3.02,+14.008, +9.382,+0.974
1632698340,+3.02,+13.817, +9.420,+0.974
1632698940,+3.02,+13.747, +9.431,+0.974
1632699540,+3.02,+13.695, +9.426,+0.974
1632700140,+3.02,+13.660, +9.459,+0.974
1632700740,+3.02,+13.634, +9.470,+0.974
1632701340,+3.02,+13.642, +9.447,+0.974
1632701940,+3.02,+13.634, +9.404,+0.974
1632702540,+3.02,+13.616, +9.397,+0.974
1632703140,+3.02,+13.599, +9.364,+0.974
1632703740,+3.02,+13.599, +9.400,+0.974
1632704340,+3.02,+13.590, +9.382,+0.974
1632704940,+3.02,+13.572, +9.369,+0.974
1632705540,+3.02,+13.599, +9.337,+0.974
1632706140,+3.02,+13.625, +9.315,+0.974
1632706740,+3.02,+13.607, +9.291,+0.974
1632707340,+3.02,+13.616, +9.267,+0.973
1632707940,+3.02,+13.581, +9.295,+0.974
1632708540,+3.02,+13.581, +9.328,+0.974
1632709140,+3.02,+13.572, +9.314,+0.974
1632709740,+3.02,+13.607, +9.314,+0.974
1632710340,+3.02,+13.703, +9.365,+0.974
1632710940,+3.02,+13.738, +9.417,+0.974
1632711540,+3.02,+13.721, +9.424,+0.974
1632712140,+3.02,+13.738, +9.393,+0.974
1632712740,+3.02,+13.729, +9.364,+0.974
1632713340,+3.02,+13.738, +9.340,+0.974
1632713940,+3.02,+13.738, +9.315,+0.974
1632714540,+3.02,+13.747, +9.283,+0.973
1632715140,+3.02,+13.695, +9.293,+0.974
1632715740,+3.02,+13.660, +9.316,+0.974
1632716340,+3.02,+13.660, +9.310,+0.974
1632716940,+3.02,+13.651, +9.308,+0.974
1632717540,+3.02,+13.668, +9.316,+0.974
1632718140,+3.02,+13.660, +9.314,+0.975
1632718740,+3.02,+13.642, +9.318,+0.974
1632719340,+3.02,+13.660, +9.300,+0.974
1632719940,+3.02,+13.625, +9.331,+0.974
1632720540,+3.02,+13.625, +9.343,+0.974
1632721140,+3.02,+13.634, +9.315,+0.973
1632721740,+3.02,+13.625, +9.321,+0.974
1632722340,+3.02,+13.616, +9.311,+0.974
1632722940,+3.02,+13.599, +9.319,+0.974
1632723540,+3.02,+13.599, +9.291,+0.974
1632724140,+3.02,+13.607, +9.297,+0.974
1632724740,+3.02,+13.599, +9.334,+0.974
1632725340,+3.02,+13.599, +9.320,+0.974
1632725940,+3.02,+13.564, +9.368,+0.974
1632726540,+3.02,+13.555, +9.364,+0.974
1632727140,+3.02,+13.572, +9.327,+0.974
1632727740,+3.02,+13.564, +9.318,+0.974
1632728340,+3.02,+13.564, +9.305,+0.974
1632728940,+3.01,+13.537, +9.328,+0.974
1632729540,+3.02,+13.529, +9.325,+0.974
1632730140,+3.02,+13.520, +9.303,+0.974
1632730740,+3.01,+13.511, +9.303,+0.974
1632731340,+3.01,+13.520, +9.273,+0.974
1632731940,+3.01,+13.520, +9.296,+0.974
