"Plot Title: 4_m_CLW"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20889814, SEN S/N: 20889814, LBL: 4 m)","Intensity, Lux (LGR S/N: 20889814, SEN S/N: 20889814, LBL: 4 m)"
91,06/19/21 01:00:00 PM,14.613,2325.0
92,06/19/21 01:30:00 PM,14.613,3100.0
93,06/19/21 02:00:00 PM,14.421,2927.8
94,06/19/21 02:30:00 PM,14.325,2927.8
95,06/19/21 03:00:00 PM,14.230,1980.6
96,06/19/21 03:30:00 PM,14.517,1001.0
97,06/19/21 04:00:00 PM,14.709,1808.3
98,06/19/21 04:30:00 PM,14.613,1894.5
99,06/19/21 05:00:00 PM,14.517,1377.8
100,06/19/21 05:30:00 PM,14.709,1044.1
101,06/19/21 06:00:00 PM,14.613,452.1
102,06/19/21 06:30:00 PM,14.517,452.1
103,06/19/21 07:00:00 PM,14.517,559.7
104,06/19/21 07:30:00 PM,14.421,559.7
105,06/19/21 08:00:00 PM,14.421,290.6
106,06/19/21 08:30:00 PM,14.325,43.1
107,06/19/21 09:00:00 PM,14.325,21.5
108,06/19/21 09:30:00 PM,14.325,10.8
109,06/19/21 10:00:00 PM,14.325,0.0
110,06/19/21 10:30:00 PM,14.421,0.0
111,06/19/21 11:00:00 PM,14.134,0.0
112,06/19/21 11:30:00 PM,14.230,0.0
113,06/20/21 12:00:00 AM,14.421,0.0
114,06/20/21 12:30:00 AM,14.325,0.0
115,06/20/21 01:00:00 AM,14.325,0.0
116,06/20/21 01:30:00 AM,14.134,0.0
117,06/20/21 02:00:00 AM,14.325,0.0
118,06/20/21 02:30:00 AM,14.517,0.0
119,06/20/21 03:00:00 AM,14.613,0.0
120,06/20/21 03:30:00 AM,14.613,0.0
121,06/20/21 04:00:00 AM,14.325,0.0
122,06/20/21 04:30:00 AM,14.421,0.0
123,06/20/21 05:00:00 AM,14.134,0.0
124,06/20/21 05:30:00 AM,14.230,0.0
125,06/20/21 06:00:00 AM,14.325,0.0
126,06/20/21 06:30:00 AM,14.230,10.8
127,06/20/21 07:00:00 AM,14.325,53.8
128,06/20/21 07:30:00 AM,14.421,53.8
129,06/20/21 08:00:00 AM,14.517,269.1
130,06/20/21 08:30:00 AM,14.421,290.6
131,06/20/21 09:00:00 AM,14.517,387.5
132,06/20/21 09:30:00 AM,14.325,688.9
133,06/20/21 10:00:00 AM,14.421,882.6
134,06/20/21 10:30:00 AM,14.517,624.3
135,06/20/21 11:00:00 AM,14.134,441.3
136,06/20/21 11:30:00 AM,14.517,1097.9
137,06/20/21 12:00:00 PM,14.517,1022.6
138,06/20/21 12:30:00 PM,14.613,958.0
139,06/20/21 01:00:00 PM,14.804,1894.5
140,06/20/21 01:30:00 PM,14.325,1722.2
141,06/20/21 02:00:00 PM,14.996,4477.8
142,06/20/21 02:30:00 PM,14.517,3961.1
143,06/20/21 03:00:00 PM,14.230,333.7
144,06/20/21 03:30:00 PM,14.325,549.0
145,06/20/21 04:00:00 PM,14.421,1550.0
146,06/20/21 04:30:00 PM,14.517,1151.7
147,06/20/21 05:00:00 PM,14.709,1065.6
148,06/20/21 05:30:00 PM,14.804,893.4
149,06/20/21 06:00:00 PM,14.613,635.1
150,06/20/21 06:30:00 PM,14.613,861.1
151,06/20/21 07:00:00 PM,14.421,1463.9
152,06/20/21 07:30:00 PM,14.230,1291.7
153,06/20/21 08:00:00 PM,14.325,742.7
154,06/20/21 08:30:00 PM,14.325,398.3
155,06/20/21 09:00:00 PM,14.421,107.6
156,06/20/21 09:30:00 PM,14.325,32.3
157,06/20/21 10:00:00 PM,14.325,0.0
158,06/20/21 10:30:00 PM,14.230,0.0
159,06/20/21 11:00:00 PM,14.325,0.0
160,06/20/21 11:30:00 PM,14.517,0.0
161,06/21/21 12:00:00 AM,14.421,0.0
162,06/21/21 12:30:00 AM,14.517,0.0
163,06/21/21 01:00:00 AM,14.517,0.0
164,06/21/21 01:30:00 AM,14.421,0.0
165,06/21/21 02:00:00 AM,14.613,0.0
166,06/21/21 02:30:00 AM,14.421,0.0
167,06/21/21 03:00:00 AM,14.134,0.0
168,06/21/21 03:30:00 AM,14.230,0.0
169,06/21/21 04:00:00 AM,14.325,0.0
170,06/21/21 04:30:00 AM,14.325,0.0
171,06/21/21 05:00:00 AM,14.230,0.0
172,06/21/21 05:30:00 AM,14.134,0.0
173,06/21/21 06:00:00 AM,14.325,43.1
174,06/21/21 06:30:00 AM,14.325,107.6
175,06/21/21 07:00:00 AM,14.325,129.2
176,06/21/21 07:30:00 AM,14.421,161.5
177,06/21/21 08:00:00 AM,14.517,366.0
178,06/21/21 08:30:00 AM,14.517,419.8
179,06/21/21 09:00:00 AM,14.613,3272.2
180,06/21/21 09:30:00 AM,14.613,3444.5
181,06/21/21 10:00:00 AM,14.804,5166.7
182,06/21/21 10:30:00 AM,14.709,5166.7
183,06/21/21 11:00:00 AM,14.709,4477.8
184,06/21/21 11:30:00 AM,14.517,5511.1
185,06/21/21 12:00:00 PM,14.613,1808.3
186,06/21/21 12:30:00 PM,14.613,3444.5
187,06/21/21 01:00:00 PM,14.900,3616.7
188,06/21/21 01:30:00 PM,14.709,1808.3
189,06/21/21 02:00:00 PM,14.804,4305.6
190,06/21/21 02:30:00 PM,14.996,4133.4
191,06/21/21 03:00:00 PM,15.378,4305.6
192,06/21/21 03:30:00 PM,14.996,1463.9
193,06/21/21 04:00:00 PM,14.709,2669.5
194,06/21/21 04:30:00 PM,14.325,1808.3
195,06/21/21 05:00:00 PM,14.517,2152.8
196,06/21/21 05:30:00 PM,14.709,3616.7
197,06/21/21 06:00:00 PM,14.709,2066.7
198,06/21/21 06:30:00 PM,14.804,1463.9
199,06/21/21 07:00:00 PM,14.900,1377.8
200,06/21/21 07:30:00 PM,15.091,1097.9
201,06/21/21 08:00:00 PM,15.091,678.1
202,06/21/21 08:30:00 PM,14.804,355.2
203,06/21/21 09:00:00 PM,15.091,86.1
204,06/21/21 09:30:00 PM,14.709,21.5
205,06/21/21 10:00:00 PM,14.421,0.0
206,06/21/21 10:30:00 PM,14.517,0.0
207,06/21/21 11:00:00 PM,14.517,0.0
208,06/21/21 11:30:00 PM,14.613,0.0
209,06/22/21 12:00:00 AM,14.709,0.0
210,06/22/21 12:30:00 AM,14.613,0.0
211,06/22/21 01:00:00 AM,14.517,0.0
212,06/22/21 01:30:00 AM,14.613,0.0
213,06/22/21 02:00:00 AM,14.709,0.0
214,06/22/21 02:30:00 AM,14.804,0.0
215,06/22/21 03:00:00 AM,14.709,0.0
216,06/22/21 03:30:00 AM,14.517,0.0
217,06/22/21 04:00:00 AM,14.709,0.0
218,06/22/21 04:30:00 AM,14.709,0.0
219,06/22/21 05:00:00 AM,14.709,0.0
220,06/22/21 05:30:00 AM,14.709,0.0
221,06/22/21 06:00:00 AM,14.900,53.8
222,06/22/21 06:30:00 AM,14.709,118.4
223,06/22/21 07:00:00 AM,14.709,129.2
224,06/22/21 07:30:00 AM,14.709,139.9
225,06/22/21 08:00:00 AM,14.900,344.4
226,06/22/21 08:30:00 AM,14.804,366.0
227,06/22/21 09:00:00 AM,14.804,387.5
228,06/22/21 09:30:00 AM,14.900,527.4
229,06/22/21 10:00:00 AM,14.996,710.4
230,06/22/21 10:30:00 AM,15.091,688.9
231,06/22/21 11:00:00 AM,14.996,990.3
232,06/22/21 11:30:00 AM,15.091,2411.1
233,06/22/21 12:00:00 PM,15.091,1980.6
234,06/22/21 12:30:00 PM,15.091,3961.1
235,06/22/21 01:00:00 PM,15.091,3100.0
236,06/22/21 01:30:00 PM,15.091,2755.6
237,06/22/21 02:00:00 PM,15.187,3961.1
238,06/22/21 02:30:00 PM,15.187,4133.4
239,06/22/21 03:00:00 PM,15.187,4133.4
240,06/22/21 03:30:00 PM,15.282,4305.6
241,06/22/21 04:00:00 PM,14.996,4822.3
242,06/22/21 04:30:00 PM,14.996,6200.0
243,06/22/21 05:00:00 PM,14.900,3961.1
244,06/22/21 05:30:00 PM,15.187,8266.7
245,06/22/21 06:00:00 PM,14.996,2927.8
246,06/22/21 06:30:00 PM,15.187,2325.0
247,06/22/21 07:00:00 PM,15.378,1550.0
248,06/22/21 07:30:00 PM,15.091,742.7
249,06/22/21 08:00:00 PM,15.282,818.1
250,06/22/21 08:30:00 PM,14.996,366.0
251,06/22/21 09:00:00 PM,14.709,86.1
252,06/22/21 09:30:00 PM,14.709,21.5
253,06/22/21 10:00:00 PM,14.804,0.0
254,06/22/21 10:30:00 PM,15.282,0.0
255,06/22/21 11:00:00 PM,15.187,0.0
256,06/22/21 11:30:00 PM,14.804,0.0
257,06/23/21 12:00:00 AM,14.804,0.0
258,06/23/21 12:30:00 AM,14.900,0.0
259,06/23/21 01:00:00 AM,14.996,0.0
260,06/23/21 01:30:00 AM,14.996,0.0
261,06/23/21 02:00:00 AM,14.709,0.0
262,06/23/21 02:30:00 AM,14.900,0.0
263,06/23/21 03:00:00 AM,15.187,0.0
264,06/23/21 03:30:00 AM,14.900,0.0
265,06/23/21 04:00:00 AM,14.804,0.0
266,06/23/21 04:30:00 AM,14.900,0.0
267,06/23/21 05:00:00 AM,14.709,0.0
268,06/23/21 05:30:00 AM,14.900,0.0
269,06/23/21 06:00:00 AM,14.900,10.8
270,06/23/21 06:30:00 AM,14.900,43.1
271,06/23/21 07:00:00 AM,15.091,193.8
272,06/23/21 07:30:00 AM,15.282,269.1
273,06/23/21 08:00:00 AM,14.996,355.2
274,06/23/21 08:30:00 AM,14.996,419.8
275,06/23/21 09:00:00 AM,14.996,667.4
276,06/23/21 09:30:00 AM,15.187,936.5
277,06/23/21 10:00:00 AM,15.091,656.6
278,06/23/21 10:30:00 AM,15.187,936.5
279,06/23/21 11:00:00 AM,14.996,1227.1
280,06/23/21 11:30:00 AM,14.996,818.1
281,06/23/21 12:00:00 PM,15.091,688.9
282,06/23/21 12:30:00 PM,15.091,753.5
283,06/23/21 01:00:00 PM,14.996,581.3
284,06/23/21 01:30:00 PM,14.900,559.7
285,06/23/21 02:00:00 PM,15.091,1550.0
286,06/23/21 02:30:00 PM,15.091,958.0
287,06/23/21 03:00:00 PM,15.187,2411.1
288,06/23/21 03:30:00 PM,14.996,904.2
289,06/23/21 04:00:00 PM,15.091,645.8
290,06/23/21 04:30:00 PM,15.378,1119.5
291,06/23/21 05:00:00 PM,15.187,1377.8
292,06/23/21 05:30:00 PM,15.091,1302.4
293,06/23/21 06:00:00 PM,14.996,839.6
294,06/23/21 06:30:00 PM,14.900,656.6
295,06/23/21 07:00:00 PM,15.187,516.7
296,06/23/21 07:30:00 PM,15.091,301.4
297,06/23/21 08:00:00 PM,15.091,193.8
298,06/23/21 08:30:00 PM,15.091,139.9
299,06/23/21 09:00:00 PM,14.996,53.8
300,06/23/21 09:30:00 PM,14.804,10.8
301,06/23/21 10:00:00 PM,15.091,0.0
302,06/23/21 10:30:00 PM,15.091,0.0
303,06/23/21 11:00:00 PM,15.091,0.0
304,06/23/21 11:30:00 PM,15.091,0.0
305,06/24/21 12:00:00 AM,15.091,0.0
306,06/24/21 12:30:00 AM,14.996,0.0
307,06/24/21 01:00:00 AM,14.996,0.0
308,06/24/21 01:30:00 AM,14.996,0.0
309,06/24/21 02:00:00 AM,14.900,0.0
310,06/24/21 02:30:00 AM,14.996,0.0
311,06/24/21 03:00:00 AM,14.900,0.0
312,06/24/21 03:30:00 AM,14.900,0.0
313,06/24/21 04:00:00 AM,14.996,0.0
314,06/24/21 04:30:00 AM,15.091,0.0
315,06/24/21 05:00:00 AM,14.996,0.0
316,06/24/21 05:30:00 AM,14.996,0.0
317,06/24/21 06:00:00 AM,14.996,43.1
318,06/24/21 06:30:00 AM,15.091,150.7
319,06/24/21 07:00:00 AM,15.187,215.3
320,06/24/21 07:30:00 AM,15.091,322.9
321,06/24/21 08:00:00 AM,14.996,430.6
322,06/24/21 08:30:00 AM,14.900,322.9
323,06/24/21 09:00:00 AM,15.187,505.9
324,06/24/21 09:30:00 AM,15.473,731.9
325,06/24/21 10:00:00 AM,15.282,2755.6
326,06/24/21 10:30:00 AM,15.282,1980.6
327,06/24/21 11:00:00 AM,15.187,990.3
328,06/24/21 11:30:00 AM,15.282,2066.7
329,06/24/21 12:00:00 PM,15.187,1377.8
330,06/24/21 12:30:00 PM,15.091,1119.5
331,06/24/21 01:00:00 PM,16.999,2583.4
332,06/24/21 01:30:00 PM,15.569,2238.9
333,06/24/21 02:00:00 PM,15.378,1894.5
334,06/24/21 02:30:00 PM,15.473,1636.1
335,06/24/21 03:00:00 PM,15.473,914.9
336,06/24/21 03:30:00 PM,15.378,2669.5
337,06/24/21 04:00:00 PM,15.473,2755.6
338,06/24/21 04:30:00 PM,15.473,764.2
339,06/24/21 05:00:00 PM,15.378,1270.1
340,06/24/21 05:30:00 PM,15.378,1237.9
341,06/24/21 06:00:00 PM,15.187,839.6
342,06/24/21 06:30:00 PM,15.282,753.5
343,06/24/21 07:00:00 PM,14.996,1011.8
344,06/24/21 07:30:00 PM,15.187,150.7
345,06/24/21 08:00:00 PM,15.091,129.2
346,06/24/21 08:30:00 PM,15.187,172.2
347,06/24/21 09:00:00 PM,15.091,64.6
348,06/24/21 09:30:00 PM,14.996,10.8
349,06/24/21 10:00:00 PM,15.187,0.0
350,06/24/21 10:30:00 PM,15.091,0.0
351,06/24/21 11:00:00 PM,15.378,0.0
352,06/24/21 11:30:00 PM,15.091,0.0
353,06/25/21 12:00:00 AM,14.996,0.0
354,06/25/21 12:30:00 AM,15.282,0.0
355,06/25/21 01:00:00 AM,15.187,0.0
356,06/25/21 01:30:00 AM,15.187,0.0
357,06/25/21 02:00:00 AM,15.091,0.0
358,06/25/21 02:30:00 AM,15.282,0.0
359,06/25/21 03:00:00 AM,15.378,0.0
360,06/25/21 03:30:00 AM,15.378,0.0
361,06/25/21 04:00:00 AM,14.900,0.0
362,06/25/21 04:30:00 AM,15.091,0.0
363,06/25/21 05:00:00 AM,15.091,0.0
364,06/25/21 05:30:00 AM,14.996,0.0
365,06/25/21 06:00:00 AM,15.282,64.6
366,06/25/21 06:30:00 AM,15.187,139.9
367,06/25/21 07:00:00 AM,15.091,183.0
368,06/25/21 07:30:00 AM,15.091,226.0
369,06/25/21 08:00:00 AM,15.282,430.6
370,06/25/21 08:30:00 AM,15.282,505.9
371,06/25/21 09:00:00 AM,15.282,742.7
372,06/25/21 09:30:00 AM,15.378,1259.4
373,06/25/21 10:00:00 AM,15.282,1377.8
374,06/25/21 10:30:00 AM,15.473,1377.8
375,06/25/21 11:00:00 AM,15.569,1108.7
376,06/25/21 11:30:00 AM,15.664,1119.5
377,06/25/21 12:00:00 PM,15.569,1205.6
378,06/25/21 12:30:00 PM,15.473,1808.3
379,06/25/21 01:00:00 PM,15.569,2152.8
380,06/25/21 01:30:00 PM,15.473,1377.8
381,06/25/21 02:00:00 PM,15.473,2152.8
382,06/25/21 02:30:00 PM,15.378,2411.1
383,06/25/21 03:00:00 PM,15.855,3444.5
384,06/25/21 03:30:00 PM,15.664,1980.6
385,06/25/21 04:00:00 PM,15.473,1808.3
386,06/25/21 04:30:00 PM,15.760,4650.0
387,06/25/21 05:00:00 PM,15.569,3272.2
388,06/25/21 05:30:00 PM,15.569,3961.1
389,06/25/21 06:00:00 PM,15.664,5511.1
390,06/25/21 06:30:00 PM,15.760,3444.5
391,06/25/21 07:00:00 PM,15.664,1130.2
392,06/25/21 07:30:00 PM,15.569,721.2
393,06/25/21 08:00:00 PM,15.473,861.1
394,06/25/21 08:30:00 PM,15.378,236.8
395,06/25/21 09:00:00 PM,15.473,236.8
396,06/25/21 09:30:00 PM,15.282,53.8
397,06/25/21 10:00:00 PM,15.473,0.0
398,06/25/21 10:30:00 PM,15.569,0.0
399,06/25/21 11:00:00 PM,15.473,0.0
400,06/25/21 11:30:00 PM,15.378,0.0
401,06/26/21 12:00:00 AM,15.091,0.0
402,06/26/21 12:30:00 AM,15.473,0.0
403,06/26/21 01:00:00 AM,15.473,0.0
404,06/26/21 01:30:00 AM,15.569,0.0
405,06/26/21 02:00:00 AM,15.378,0.0
406,06/26/21 02:30:00 AM,15.569,0.0
407,06/26/21 03:00:00 AM,15.378,0.0
408,06/26/21 03:30:00 AM,15.282,0.0
409,06/26/21 04:00:00 AM,15.378,0.0
410,06/26/21 04:30:00 AM,15.282,0.0
411,06/26/21 05:00:00 AM,15.473,0.0
412,06/26/21 05:30:00 AM,15.473,0.0
413,06/26/21 06:00:00 AM,15.569,43.1
414,06/26/21 06:30:00 AM,15.473,86.1
415,06/26/21 07:00:00 AM,15.378,247.6
416,06/26/21 07:30:00 AM,15.378,344.4
417,06/26/21 08:00:00 AM,15.378,505.9
418,06/26/21 08:30:00 AM,15.378,430.6
419,06/26/21 09:00:00 AM,15.473,807.3
420,06/26/21 09:30:00 AM,15.378,452.1
421,06/26/21 10:00:00 AM,15.664,1216.3
422,06/26/21 10:30:00 AM,15.473,775.0
423,06/26/21 11:00:00 AM,15.378,818.1
424,06/26/21 11:30:00 AM,15.569,828.8
425,06/26/21 12:00:00 PM,15.664,2152.8
426,06/26/21 12:30:00 PM,15.760,1980.6
427,06/26/21 01:00:00 PM,15.760,3100.0
428,06/26/21 01:30:00 PM,15.760,2497.2
429,06/26/21 02:00:00 PM,15.855,5338.9
430,06/26/21 02:30:00 PM,15.855,4477.8
431,06/26/21 03:00:00 PM,15.855,1636.1
432,06/26/21 03:30:00 PM,16.046,10333.4
433,06/26/21 04:00:00 PM,15.760,6200.0
434,06/26/21 04:30:00 PM,15.951,3272.2
435,06/26/21 05:00:00 PM,16.046,13089.0
436,06/26/21 05:30:00 PM,16.046,12400.1
437,06/26/21 06:00:00 PM,16.046,13777.9
438,06/26/21 06:30:00 PM,15.951,10677.8
439,06/26/21 07:00:00 PM,16.046,8266.7
440,06/26/21 07:30:00 PM,15.951,5511.1
441,06/26/21 08:00:00 PM,15.664,3444.5
442,06/26/21 08:30:00 PM,15.569,1216.3
443,06/26/21 09:00:00 PM,15.569,150.7
444,06/26/21 09:30:00 PM,15.855,43.1
445,06/26/21 10:00:00 PM,15.569,0.0
446,06/26/21 10:30:00 PM,15.473,0.0
447,06/26/21 11:00:00 PM,15.664,0.0
448,06/26/21 11:30:00 PM,15.855,0.0
449,06/27/21 12:00:00 AM,15.760,0.0
450,06/27/21 12:30:00 AM,15.664,0.0
451,06/27/21 01:00:00 AM,15.760,0.0
452,06/27/21 01:30:00 AM,15.760,0.0
453,06/27/21 02:00:00 AM,15.760,0.0
454,06/27/21 02:30:00 AM,15.569,0.0
455,06/27/21 03:00:00 AM,15.569,0.0
456,06/27/21 03:30:00 AM,15.569,0.0
457,06/27/21 04:00:00 AM,15.569,0.0
458,06/27/21 04:30:00 AM,15.760,0.0
459,06/27/21 05:00:00 AM,15.664,0.0
460,06/27/21 05:30:00 AM,15.664,0.0
461,06/27/21 06:00:00 AM,15.569,64.6
462,06/27/21 06:30:00 AM,15.569,139.9
463,06/27/21 07:00:00 AM,15.473,183.0
464,06/27/21 07:30:00 AM,15.569,215.3
465,06/27/21 08:00:00 AM,15.664,398.3
466,06/27/21 08:30:00 AM,15.855,473.6
467,06/27/21 09:00:00 AM,15.951,549.0
468,06/27/21 09:30:00 AM,15.951,753.5
469,06/27/21 10:00:00 AM,15.951,914.9
470,06/27/21 10:30:00 AM,15.855,764.2
471,06/27/21 11:00:00 AM,16.046,1377.8
472,06/27/21 11:30:00 AM,16.141,1377.8
473,06/27/21 12:00:00 PM,16.141,990.3
474,06/27/21 12:30:00 PM,16.141,2755.6
475,06/27/21 01:00:00 PM,16.046,3272.2
476,06/27/21 01:30:00 PM,16.046,1636.1
477,06/27/21 02:00:00 PM,15.855,1463.9
478,06/27/21 02:30:00 PM,16.237,5166.7
479,06/27/21 03:00:00 PM,16.332,5511.1
480,06/27/21 03:30:00 PM,16.046,1463.9
481,06/27/21 04:00:00 PM,16.046,2066.7
482,06/27/21 04:30:00 PM,16.141,2238.9
483,06/27/21 05:00:00 PM,16.141,2927.8
484,06/27/21 05:30:00 PM,15.951,1270.1
485,06/27/21 06:00:00 PM,16.237,1550.0
486,06/27/21 06:30:00 PM,16.141,1130.2
487,06/27/21 07:00:00 PM,16.046,1463.9
488,06/27/21 07:30:00 PM,16.237,871.9
489,06/27/21 08:00:00 PM,16.141,796.5
490,06/27/21 08:30:00 PM,15.855,430.6
491,06/27/21 09:00:00 PM,15.664,161.5
492,06/27/21 09:30:00 PM,15.855,53.8
493,06/27/21 10:00:00 PM,15.951,0.0
494,06/27/21 10:30:00 PM,16.141,0.0
495,06/27/21 11:00:00 PM,16.046,0.0
496,06/27/21 11:30:00 PM,15.664,0.0
497,06/28/21 12:00:00 AM,15.664,0.0
498,06/28/21 12:30:00 AM,15.951,0.0
499,06/28/21 01:00:00 AM,15.760,0.0
500,06/28/21 01:30:00 AM,15.855,0.0
501,06/28/21 02:00:00 AM,15.951,0.0
502,06/28/21 02:30:00 AM,16.141,0.0
503,06/28/21 03:00:00 AM,15.951,0.0
504,06/28/21 03:30:00 AM,15.760,0.0
505,06/28/21 04:00:00 AM,15.760,0.0
506,06/28/21 04:30:00 AM,15.855,0.0
507,06/28/21 05:00:00 AM,15.760,0.0
508,06/28/21 05:30:00 AM,15.855,0.0
509,06/28/21 06:00:00 AM,16.141,96.9
510,06/28/21 06:30:00 AM,16.141,193.8
511,06/28/21 07:00:00 AM,16.141,279.9
512,06/28/21 07:30:00 AM,15.951,355.2
513,06/28/21 08:00:00 AM,15.951,5338.9
514,06/28/21 08:30:00 AM,16.046,8266.7
515,06/28/21 09:00:00 AM,16.141,7233.4
516,06/28/21 09:30:00 AM,16.237,12400.1
517,06/28/21 10:00:00 AM,16.427,15155.7
518,06/28/21 10:30:00 AM,16.427,18600.1
519,06/28/21 11:00:00 AM,16.427,5166.7
520,06/28/21 11:30:00 AM,16.332,4477.8
521,06/28/21 12:00:00 PM,16.332,5511.1
522,06/28/21 12:30:00 PM,16.523,4994.5
523,06/28/21 01:00:00 PM,16.427,3961.1
524,06/28/21 01:30:00 PM,16.523,4650.0
525,06/28/21 02:00:00 PM,16.523,5511.1
526,06/28/21 02:30:00 PM,16.427,3961.1
527,06/28/21 03:00:00 PM,16.618,4822.3
528,06/28/21 03:30:00 PM,16.523,7233.4
529,06/28/21 04:00:00 PM,16.618,9644.5
530,06/28/21 04:30:00 PM,16.618,10677.8
531,06/28/21 05:00:00 PM,16.713,19977.9
532,06/28/21 05:30:00 PM,16.713,16533.4
533,06/28/21 06:00:00 PM,16.808,11022.3
534,06/28/21 06:30:00 PM,16.808,11711.2
535,06/28/21 07:00:00 PM,16.618,8266.7
536,06/28/21 07:30:00 PM,16.427,5338.9
537,06/28/21 08:00:00 PM,16.332,3444.5
538,06/28/21 08:30:00 PM,16.332,1722.2
539,06/28/21 09:00:00 PM,16.141,236.8
540,06/28/21 09:30:00 PM,16.046,53.8
541,06/28/21 10:00:00 PM,16.141,0.0
542,06/28/21 10:30:00 PM,16.141,0.0
