"Plot Title: 4_m_CLT"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20889805, SEN S/N: 20889805, LBL: 4 m)","Intensity, Lux (LGR S/N: 20889805, SEN S/N: 20889805, LBL: 4 m)"
267,06/23/21 05:00:00 AM,10.944,0.0
268,06/23/21 05:30:00 AM,10.944,0.0
269,06/23/21 06:00:00 AM,10.748,10.8
270,06/23/21 06:30:00 AM,10.944,53.8
271,06/23/21 07:00:00 AM,11.236,226.0
272,06/23/21 07:30:00 AM,11.334,301.4
273,06/23/21 08:00:00 AM,11.431,549.0
274,06/23/21 08:30:00 AM,11.236,473.6
275,06/23/21 09:00:00 AM,11.334,1216.3
276,06/23/21 09:30:00 AM,11.625,1980.6
277,06/23/21 10:00:00 AM,11.334,742.7
278,06/23/21 10:30:00 AM,11.431,2066.7
279,06/23/21 11:00:00 AM,11.431,2152.8
280,06/23/21 11:30:00 AM,11.334,527.4
281,06/23/21 12:00:00 PM,11.528,645.8
282,06/23/21 12:30:00 PM,11.139,409.0
283,06/23/21 01:00:00 PM,11.139,785.8
284,06/23/21 01:30:00 PM,11.334,1377.8
285,06/23/21 02:00:00 PM,11.722,2152.8
286,06/23/21 02:30:00 PM,10.846,1302.4
287,06/23/21 03:00:00 PM,10.651,1216.3
288,06/23/21 03:30:00 PM,11.431,624.3
289,06/23/21 04:00:00 PM,11.625,462.9
290,06/23/21 04:30:00 PM,11.334,850.4
291,06/23/21 05:00:00 PM,11.819,1044.1
292,06/23/21 05:30:00 PM,11.625,1119.5
293,06/23/21 06:00:00 PM,11.139,979.5
294,06/23/21 06:30:00 PM,11.334,592.0
295,06/23/21 07:00:00 PM,10.553,635.1
296,06/23/21 07:30:00 PM,11.139,366.0
297,06/23/21 08:00:00 PM,11.625,312.2
298,06/23/21 08:30:00 PM,11.528,129.2
299,06/23/21 09:00:00 PM,10.944,32.3
300,06/23/21 09:30:00 PM,10.553,10.8
301,06/23/21 10:00:00 PM,10.846,0.0
302,06/23/21 10:30:00 PM,11.236,0.0
303,06/23/21 11:00:00 PM,11.431,0.0
304,06/23/21 11:30:00 PM,11.236,0.0
305,06/24/21 12:00:00 AM,11.431,0.0
306,06/24/21 12:30:00 AM,11.625,0.0
307,06/24/21 01:00:00 AM,11.625,0.0
308,06/24/21 01:30:00 AM,11.041,0.0
309,06/24/21 02:00:00 AM,11.041,0.0
310,06/24/21 02:30:00 AM,11.236,0.0
311,06/24/21 03:00:00 AM,10.944,0.0
312,06/24/21 03:30:00 AM,11.236,0.0
313,06/24/21 04:00:00 AM,11.334,0.0
314,06/24/21 04:30:00 AM,11.625,0.0
315,06/24/21 05:00:00 AM,11.528,0.0
316,06/24/21 05:30:00 AM,11.431,0.0
317,06/24/21 06:00:00 AM,11.431,43.1
318,06/24/21 06:30:00 AM,11.431,161.5
319,06/24/21 07:00:00 AM,11.041,333.7
320,06/24/21 07:30:00 AM,11.041,322.9
321,06/24/21 08:00:00 AM,11.236,538.2
322,06/24/21 08:30:00 AM,11.236,247.6
323,06/24/21 09:00:00 AM,11.431,1054.9
324,06/24/21 09:30:00 AM,11.431,1636.1
325,06/24/21 10:00:00 AM,11.334,1001.0
326,06/24/21 10:30:00 AM,11.236,882.6
327,06/24/21 11:00:00 AM,11.431,979.5
328,06/24/21 11:30:00 AM,11.236,1227.1
329,06/24/21 12:00:00 PM,11.528,2497.2
330,06/24/21 12:30:00 PM,11.334,645.8
331,06/24/21 01:00:00 PM,11.625,2583.4
332,06/24/21 01:30:00 PM,11.722,1377.8
333,06/24/21 02:00:00 PM,11.431,1808.3
334,06/24/21 02:30:00 PM,11.041,1980.6
335,06/24/21 03:00:00 PM,11.431,1808.3
336,06/24/21 03:30:00 PM,12.013,570.5
337,06/24/21 04:00:00 PM,11.916,1636.1
338,06/24/21 04:30:00 PM,11.139,538.2
339,06/24/21 05:00:00 PM,11.041,538.2
340,06/24/21 05:30:00 PM,10.944,624.3
341,06/24/21 06:00:00 PM,11.236,1162.5
342,06/24/21 06:30:00 PM,11.819,753.5
343,06/24/21 07:00:00 PM,11.916,344.4
344,06/24/21 07:30:00 PM,11.722,139.9
345,06/24/21 08:00:00 PM,11.528,118.4
346,06/24/21 08:30:00 PM,12.110,150.7
347,06/24/21 09:00:00 PM,12.110,32.3
348,06/24/21 09:30:00 PM,11.041,0.0
349,06/24/21 10:00:00 PM,11.041,0.0
350,06/24/21 10:30:00 PM,11.334,0.0
351,06/24/21 11:00:00 PM,11.041,0.0
352,06/24/21 11:30:00 PM,11.625,0.0
353,06/25/21 12:00:00 AM,11.819,0.0
354,06/25/21 12:30:00 AM,11.916,0.0
355,06/25/21 01:00:00 AM,12.110,0.0
356,06/25/21 01:30:00 AM,12.013,0.0
357,06/25/21 02:00:00 AM,11.431,0.0
358,06/25/21 02:30:00 AM,11.431,0.0
359,06/25/21 03:00:00 AM,11.041,0.0
360,06/25/21 03:30:00 AM,11.819,0.0
361,06/25/21 04:00:00 AM,11.528,0.0
362,06/25/21 04:30:00 AM,12.110,0.0
363,06/25/21 05:00:00 AM,11.625,0.0
364,06/25/21 05:30:00 AM,11.334,0.0
365,06/25/21 06:00:00 AM,11.236,21.5
366,06/25/21 06:30:00 AM,11.722,43.1
367,06/25/21 07:00:00 AM,10.748,279.9
368,06/25/21 07:30:00 AM,11.139,538.2
369,06/25/21 08:00:00 AM,11.334,322.9
370,06/25/21 08:30:00 AM,11.625,871.9
371,06/25/21 09:00:00 AM,12.013,1054.9
372,06/25/21 09:30:00 AM,11.431,559.7
373,06/25/21 10:00:00 AM,11.528,592.0
374,06/25/21 10:30:00 AM,11.625,592.0
375,06/25/21 11:00:00 AM,11.334,1463.9
376,06/25/21 11:30:00 AM,11.139,1313.2
377,06/25/21 12:00:00 PM,11.625,1313.2
378,06/25/21 12:30:00 PM,11.916,1550.0
379,06/25/21 01:00:00 PM,12.013,678.1
380,06/25/21 01:30:00 PM,12.013,1377.8
381,06/25/21 02:00:00 PM,11.916,1141.0
382,06/25/21 02:30:00 PM,12.304,1054.9
383,06/25/21 03:00:00 PM,12.207,1151.7
384,06/25/21 03:30:00 PM,11.625,495.1
385,06/25/21 04:00:00 PM,11.722,1033.3
386,06/25/21 04:30:00 PM,11.528,764.2
387,06/25/21 05:00:00 PM,12.110,570.5
388,06/25/21 05:30:00 PM,12.497,236.8
389,06/25/21 06:00:00 PM,12.207,409.0
390,06/25/21 06:30:00 PM,12.013,376.7
391,06/25/21 07:00:00 PM,12.013,204.5
392,06/25/21 07:30:00 PM,11.819,172.2
393,06/25/21 08:00:00 PM,11.819,118.4
394,06/25/21 08:30:00 PM,11.334,75.3
395,06/25/21 09:00:00 PM,12.013,43.1
396,06/25/21 09:30:00 PM,11.916,0.0
397,06/25/21 10:00:00 PM,11.722,0.0
398,06/25/21 10:30:00 PM,11.819,0.0
399,06/25/21 11:00:00 PM,10.846,0.0
400,06/25/21 11:30:00 PM,11.528,0.0
401,06/26/21 12:00:00 AM,12.110,0.0
402,06/26/21 12:30:00 AM,11.819,0.0
403,06/26/21 01:00:00 AM,11.722,0.0
404,06/26/21 01:30:00 AM,12.207,0.0
405,06/26/21 02:00:00 AM,11.916,0.0
406,06/26/21 02:30:00 AM,11.528,0.0
407,06/26/21 03:00:00 AM,11.722,0.0
408,06/26/21 03:30:00 AM,11.236,0.0
409,06/26/21 04:00:00 AM,10.944,0.0
410,06/26/21 04:30:00 AM,11.625,0.0
411,06/26/21 05:00:00 AM,11.916,0.0
412,06/26/21 05:30:00 AM,11.916,0.0
413,06/26/21 06:00:00 AM,11.431,10.8
414,06/26/21 06:30:00 AM,11.916,32.3
415,06/26/21 07:00:00 AM,11.819,118.4
416,06/26/21 07:30:00 AM,11.625,107.6
417,06/26/21 08:00:00 AM,11.625,1291.7
418,06/26/21 08:30:00 AM,11.916,1065.6
419,06/26/21 09:00:00 AM,11.916,452.1
420,06/26/21 09:30:00 AM,11.819,183.0
421,06/26/21 10:00:00 AM,11.916,1894.5
422,06/26/21 10:30:00 AM,11.916,1722.2
423,06/26/21 11:00:00 AM,11.722,355.2
424,06/26/21 11:30:00 AM,11.916,2152.8
425,06/26/21 12:00:00 PM,12.013,1894.5
426,06/26/21 12:30:00 PM,12.401,1894.5
427,06/26/21 01:00:00 PM,12.497,2927.8
428,06/26/21 01:30:00 PM,12.497,2497.2
429,06/26/21 02:00:00 PM,12.690,2497.2
430,06/26/21 02:30:00 PM,11.819,2066.7
431,06/26/21 03:00:00 PM,11.819,2669.5
432,06/26/21 03:30:00 PM,11.916,2497.2
433,06/26/21 04:00:00 PM,12.497,2325.0
434,06/26/21 04:30:00 PM,11.722,2238.9
435,06/26/21 05:00:00 PM,12.013,1980.6
436,06/26/21 05:30:00 PM,12.787,1377.8
437,06/26/21 06:00:00 PM,12.013,1302.4
438,06/26/21 06:30:00 PM,12.110,1248.6
439,06/26/21 07:00:00 PM,11.528,1054.9
440,06/26/21 07:30:00 PM,11.722,839.6
441,06/26/21 08:00:00 PM,11.916,635.1
442,06/26/21 08:30:00 PM,11.916,355.2
443,06/26/21 09:00:00 PM,11.819,96.9
444,06/26/21 09:30:00 PM,12.013,32.3
445,06/26/21 10:00:00 PM,11.916,0.0
446,06/26/21 10:30:00 PM,12.013,0.0
447,06/26/21 11:00:00 PM,11.916,0.0
448,06/26/21 11:30:00 PM,12.207,0.0
449,06/27/21 12:00:00 AM,12.594,0.0
450,06/27/21 12:30:00 AM,11.722,0.0
451,06/27/21 01:00:00 AM,12.013,0.0
452,06/27/21 01:30:00 AM,11.819,0.0
453,06/27/21 02:00:00 AM,11.722,0.0
454,06/27/21 02:30:00 AM,11.819,0.0
455,06/27/21 03:00:00 AM,12.013,0.0
456,06/27/21 03:30:00 AM,12.013,0.0
457,06/27/21 04:00:00 AM,11.819,0.0
458,06/27/21 04:30:00 AM,11.819,0.0
459,06/27/21 05:00:00 AM,12.207,0.0
460,06/27/21 05:30:00 AM,11.916,0.0
461,06/27/21 06:00:00 AM,11.528,53.8
462,06/27/21 06:30:00 AM,12.110,118.4
463,06/27/21 07:00:00 AM,12.110,409.0
464,06/27/21 07:30:00 AM,12.207,645.8
465,06/27/21 08:00:00 AM,12.401,861.1
466,06/27/21 08:30:00 AM,12.401,1097.9
467,06/27/21 09:00:00 AM,12.401,1227.1
468,06/27/21 09:30:00 AM,12.013,1550.0
469,06/27/21 10:00:00 AM,11.916,1722.2
470,06/27/21 10:30:00 AM,12.304,2066.7
471,06/27/21 11:00:00 AM,12.497,2238.9
472,06/27/21 11:30:00 AM,12.207,2325.0
473,06/27/21 12:00:00 PM,12.304,2238.9
474,06/27/21 12:30:00 PM,12.110,1184.0
475,06/27/21 01:00:00 PM,12.690,1463.9
476,06/27/21 01:30:00 PM,12.690,1550.0
477,06/27/21 02:00:00 PM,12.207,2411.1
478,06/27/21 02:30:00 PM,12.013,2755.6
479,06/27/21 03:00:00 PM,12.304,1980.6
480,06/27/21 03:30:00 PM,12.013,2755.6
481,06/27/21 04:00:00 PM,12.110,2411.1
482,06/27/21 04:30:00 PM,12.207,1980.6
483,06/27/21 05:00:00 PM,12.304,2325.0
484,06/27/21 05:30:00 PM,12.401,2066.7
485,06/27/21 06:00:00 PM,12.304,624.3
486,06/27/21 06:30:00 PM,12.304,1280.9
487,06/27/21 07:00:00 PM,12.497,1097.9
488,06/27/21 07:30:00 PM,12.497,764.2
489,06/27/21 08:00:00 PM,12.497,731.9
490,06/27/21 08:30:00 PM,12.594,344.4
491,06/27/21 09:00:00 PM,12.401,86.1
492,06/27/21 09:30:00 PM,12.497,21.5
493,06/27/21 10:00:00 PM,12.304,0.0
494,06/27/21 10:30:00 PM,12.304,0.0
495,06/27/21 11:00:00 PM,11.819,0.0
496,06/27/21 11:30:00 PM,11.819,0.0
497,06/28/21 12:00:00 AM,12.110,0.0
498,06/28/21 12:30:00 AM,12.013,0.0
499,06/28/21 01:00:00 AM,11.916,0.0
500,06/28/21 01:30:00 AM,11.819,0.0
501,06/28/21 02:00:00 AM,12.304,0.0
502,06/28/21 02:30:00 AM,12.690,0.0
503,06/28/21 03:00:00 AM,12.883,0.0
504,06/28/21 03:30:00 AM,12.690,0.0
505,06/28/21 04:00:00 AM,12.304,0.0
506,06/28/21 04:30:00 AM,12.013,0.0
507,06/28/21 05:00:00 AM,12.304,0.0
508,06/28/21 05:30:00 AM,12.401,0.0
509,06/28/21 06:00:00 AM,12.304,43.1
510,06/28/21 06:30:00 AM,12.304,86.1
511,06/28/21 07:00:00 AM,12.497,344.4
512,06/28/21 07:30:00 AM,12.401,592.0
513,06/28/21 08:00:00 AM,12.594,850.4
514,06/28/21 08:30:00 AM,12.594,1065.6
515,06/28/21 09:00:00 AM,12.304,1216.3
516,06/28/21 09:30:00 AM,12.401,1216.3
517,06/28/21 10:00:00 AM,12.690,1248.6
518,06/28/21 10:30:00 AM,12.883,1377.8
519,06/28/21 11:00:00 AM,12.304,1377.8
520,06/28/21 11:30:00 AM,12.690,1722.2
521,06/28/21 12:00:00 PM,12.594,1636.1
522,06/28/21 12:30:00 PM,12.304,1722.2
523,06/28/21 01:00:00 PM,12.110,1550.0
524,06/28/21 01:30:00 PM,12.594,1550.0
525,06/28/21 02:00:00 PM,12.690,1550.0
526,06/28/21 02:30:00 PM,12.594,1463.9
527,06/28/21 03:00:00 PM,12.594,1356.3
528,06/28/21 03:30:00 PM,12.690,1345.5
529,06/28/21 04:00:00 PM,12.883,1377.8
530,06/28/21 04:30:00 PM,12.690,1377.8
531,06/28/21 05:00:00 PM,12.207,1377.8
532,06/28/21 05:30:00 PM,12.594,1463.9
533,06/28/21 06:00:00 PM,12.690,1463.9
534,06/28/21 06:30:00 PM,12.497,1237.9
535,06/28/21 07:00:00 PM,12.690,1065.6
536,06/28/21 07:30:00 PM,12.690,818.1
537,06/28/21 08:00:00 PM,13.076,602.8
538,06/28/21 08:30:00 PM,12.690,322.9
539,06/28/21 09:00:00 PM,12.690,96.9
540,06/28/21 09:30:00 PM,12.497,21.5
541,06/28/21 10:00:00 PM,12.690,0.0
542,06/28/21 10:30:00 PM,12.787,0.0
543,06/28/21 11:00:00 PM,12.690,0.0
