7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662301200,+3.49,+16.160, +8.045,+0.974
1662301800,+3.49,+16.143, +8.059,+0.974
1662302400,+3.49,+16.152, +8.056,+0.974
1662303000,+3.48,+16.160, +8.065,+0.974
1662303600,+3.49,+16.169, +8.073,+0.975
1662304200,+3.49,+16.169, +8.060,+0.974
1662304800,+3.49,+16.169, +8.060,+0.973
1662305400,+3.49,+16.169, +8.066,+0.973
1662306000,+3.49,+16.160, +8.072,+0.974
1662306600,+3.49,+16.177, +8.072,+0.974
1662307200,+3.49,+16.160, +8.073,+0.974
1662307800,+3.49,+16.186, +8.070,+0.974
1662308400,+3.49,+16.186, +8.079,+0.974
1662309000,+3.48,+16.194, +8.076,+0.974
1662309600,+3.49,+16.194, +8.065,+0.974
1662310200,+3.48,+16.203, +8.064,+0.973
1662310800,+3.49,+16.203, +8.074,+0.973
1662311400,+3.48,+16.203, +8.091,+0.974
1662312000,+3.49,+16.203, +8.081,+0.973
1662312600,+3.49,+16.220, +8.097,+0.974
1662313200,+3.48,+16.263, +8.082,+0.973
1662313800,+3.48,+16.288, +8.094,+0.974
1662314400,+3.48,+16.288, +8.092,+0.974
1662315000,+3.48,+16.314, +8.083,+0.973
1662315600,+3.48,+16.331, +8.085,+0.974
1662316200,+3.48,+16.356, +8.085,+0.974
1662316800,+3.48,+16.365, +8.080,+0.973
1662317400,+3.48,+16.365, +8.094,+0.974
1662318000,+3.48,+16.399, +8.079,+0.974
1662318600,+3.48,+16.390, +8.085,+0.974
1662319200,+3.48,+16.433, +8.075,+0.974
1662319800,+3.48,+16.424, +8.072,+0.973
1662320400,+3.48,+16.450, +8.071,+0.974
1662321000,+3.48,+16.433, +8.060,+0.973
1662321600,+3.48,+16.441, +8.075,+0.974
1662322200,+3.48,+16.476, +8.063,+0.973
1662322800,+3.48,+16.458, +8.068,+0.974
1662323400,+3.48,+16.493, +8.049,+0.973
1662324000,+3.48,+16.510, +8.055,+0.974
1662324600,+3.48,+16.535, +8.039,+0.973
1662325200,+3.48,+16.586, +8.033,+0.974
1662325800,+3.48,+16.586, +8.045,+0.974
1662326400,+3.48,+16.603, +8.055,+0.974
1662327000,+3.48,+16.595, +8.059,+0.974
1662327600,+3.48,+16.671, +8.103,+0.974
1662328200,+3.48,+16.654, +8.071,+0.974
1662328800,+3.48,+16.697, +8.057,+0.973
1662329400,+3.48,+16.705, +8.064,+0.973
1662330000,+3.48,+16.756, +8.063,+0.974
1662330600,+3.48,+16.765, +8.054,+0.973
1662331200,+3.48,+16.748, +8.035,+0.974
1662331800,+3.48,+16.688, +8.027,+0.973
1662332400,+3.48,+16.697, +8.031,+0.974
1662333000,+3.48,+16.739, +8.024,+0.974
1662333600,+3.48,+16.697, +8.008,+0.973
1662334200,+3.48,+16.705, +8.027,+0.974
1662334800,+3.48,+16.688, +8.004,+0.974
1662335400,+3.48,+16.680, +8.006,+0.974
1662336000,+3.48,+16.663, +8.006,+0.974
1662336600,+3.48,+16.671, +8.017,+0.974
1662337200,+3.48,+16.663, +8.020,+0.974
1662337800,+3.48,+16.705, +8.009,+0.973
1662338400,+3.48,+16.731, +8.004,+0.973
1662339000,+3.48,+16.705, +8.029,+0.974
1662339600,+3.48,+16.697, +8.028,+0.974
1662340200,+3.48,+16.637, +8.000,+0.974
1662340800,+3.48,+16.620, +7.994,+0.973
1662341400,+3.48,+16.629, +8.005,+0.974
1662342000,+3.48,+16.646, +8.013,+0.974
1662342600,+3.48,+16.586, +7.996,+0.974
1662343200,+3.48,+16.629, +8.008,+0.973
1662343800,+3.48,+16.629, +8.012,+0.974
1662344400,+3.48,+16.603, +8.015,+0.974
1662345000,+3.48,+16.586, +8.016,+0.974
1662345600,+3.48,+16.595, +8.012,+0.974
1662346200,+3.48,+16.578, +8.000,+0.974
1662346800,+3.48,+16.552, +8.015,+0.974
1662347400,+3.48,+16.544, +8.025,+0.974
1662348000,+3.48,+16.544, +8.017,+0.973
1662348600,+3.48,+16.535, +8.032,+0.974
1662349200,+3.48,+16.510, +8.012,+0.973
1662349800,+3.48,+16.518, +8.014,+0.974
