7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662395400,+3.49,+16.032, +8.082,+0.974
1662396000,+3.49,+16.032, +8.085,+0.974
1662396600,+3.49,+16.041, +8.079,+0.974
1662397200,+3.49,+16.049, +8.070,+0.974
1662397800,+3.49,+16.066, +8.080,+0.974
1662398400,+3.49,+16.075, +8.075,+0.974
1662399000,+3.49,+16.084, +8.070,+0.974
1662399600,+3.48,+16.101, +8.061,+0.974
1662400200,+3.49,+16.092, +8.073,+0.974
1662400800,+3.48,+16.084, +8.073,+0.974
1662401400,+3.49,+16.084, +8.075,+0.974
1662402000,+3.49,+16.126, +8.076,+0.974
1662402600,+3.49,+16.135, +8.065,+0.974
1662403200,+3.49,+16.118, +8.085,+0.974
1662403800,+3.49,+16.143, +8.075,+0.974
1662404400,+3.48,+16.169, +8.068,+0.974
1662405000,+3.48,+16.186, +8.063,+0.974
1662405600,+3.48,+16.186, +8.071,+0.973
1662406200,+3.48,+16.203, +8.069,+0.974
1662406800,+3.48,+16.220, +8.080,+0.974
1662407400,+3.48,+16.254, +8.064,+0.974
1662408000,+3.48,+16.280, +8.069,+0.974
1662408600,+3.48,+16.297, +8.062,+0.973
1662409200,+3.48,+16.314, +8.053,+0.973
1662409800,+3.48,+16.297, +8.060,+0.974
1662410400,+3.48,+16.297, +8.058,+0.973
1662411000,+3.48,+16.331, +8.048,+0.973
1662411600,+3.48,+16.331, +8.056,+0.974
1662412200,+3.48,+16.305, +8.063,+0.973
1662412800,+3.48,+16.348, +8.058,+0.974
1662413400,+3.48,+16.365, +8.064,+0.974
1662414000,+3.48,+16.382, +8.061,+0.974
1662414600,+3.48,+16.390, +8.058,+0.973
1662415200,+3.48,+16.433, +8.066,+0.974
1662415800,+3.48,+16.484, +8.069,+0.974
1662416400,+3.48,+16.510, +8.069,+0.974
1662417000,+3.48,+16.527, +8.053,+0.974
1662417600,+3.48,+16.527, +8.086,+0.974
1662418200,+3.48,+16.501, +8.037,+0.973
1662418800,+3.48,+16.467, +8.046,+0.974
1662419400,+3.48,+16.450, +8.048,+0.974
1662420000,+3.48,+16.458, +8.039,+0.974
1662420600,+3.48,+16.424, +8.036,+0.974
1662421200,+3.48,+16.424, +8.018,+0.974
1662421800,+3.48,+16.416, +8.020,+0.974
1662422400,+3.48,+16.390, +8.049,+0.974
1662423000,+3.48,+16.373, +8.020,+0.974
1662423600,+3.48,+16.416, +8.035,+0.973
1662424200,+3.48,+16.433, +8.068,+0.975
1662424800,+3.48,+16.424, +8.051,+0.974
1662425400,+3.48,+16.407, +8.067,+0.974
1662426000,+3.48,+16.441, +8.072,+0.974
1662426600,+3.48,+16.450, +8.069,+0.973
1662427200,+3.48,+16.390, +8.081,+0.974
1662427800,+3.48,+16.433, +8.097,+0.974
1662428400,+3.48,+16.424, +8.088,+0.974
1662429000,+3.48,+16.416, +8.077,+0.974
1662429600,+3.48,+16.399, +8.076,+0.974
1662430200,+3.48,+16.399, +8.069,+0.974
1662430800,+3.48,+16.399, +8.059,+0.973
1662431400,+3.48,+16.373, +8.062,+0.973
1662432000,+3.48,+16.365, +8.067,+0.974
1662432600,+3.48,+16.373, +8.051,+0.974
1662433200,+3.48,+16.356, +8.053,+0.974
1662433800,+3.48,+16.339, +8.043,+0.974
1662434400,+3.48,+16.331, +8.040,+0.974
1662435000,+3.48,+16.314, +8.043,+0.974
1662435600,+3.48,+16.297, +8.049,+0.973
1662436200,+3.48,+16.297, +8.062,+0.974
1662436800,+3.48,+16.297, +8.063,+0.974
