7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662667500,+2.96,+16.984, +7.854,+0.960
1662668100,+2.96,+16.950, +7.874,+0.961
1662668700,+2.96,+17.112, +7.907,+0.961
1662669300,+2.96,+17.086, +7.864,+0.960
1662669900,+2.96,+17.044, +7.877,+0.961
1662670500,+2.96,+17.112, +7.894,+0.961
1662671100,+2.96,+17.137, +7.888,+0.960
1662671700,+2.96,+17.001, +7.869,+0.960
1662672300,+2.96,+16.976, +7.871,+0.960
1662672900,+2.96,+17.001, +7.885,+0.960
1662673500,+2.96,+16.967, +7.893,+0.960
1662674100,+2.96,+16.925, +7.908,+0.960
1662674700,+2.96,+16.942, +7.899,+0.961
1662675300,+2.96,+16.967, +7.899,+0.960
1662675900,+2.96,+16.984, +7.911,+0.961
1662676500,+2.96,+17.128, +7.936,+0.961
1662677100,+2.96,+17.112, +7.937,+0.961
1662677700,+2.96,+17.010, +7.906,+0.960
1662678300,+2.96,+16.967, +7.986,+0.961
1662678900,+2.96,+16.925, +7.913,+0.960
1662679500,+2.96,+16.899, +7.925,+0.960
1662680100,+2.96,+16.874, +7.937,+0.960
1662680700,+2.96,+16.857, +7.933,+0.961
1662681300,+2.96,+16.857, +7.945,+0.961
1662681900,+2.96,+16.815, +7.940,+0.961
1662682500,+2.96,+16.832, +7.918,+0.960
1662683100,+2.96,+16.823, +7.935,+0.961
1662683700,+2.95,+16.789, +7.928,+0.960
1662684300,+2.95,+16.755, +7.924,+0.960
1662684900,+2.95,+16.747, +7.948,+0.961
1662685500,+2.95,+16.747, +7.947,+0.961
1662686100,+2.95,+16.738, +7.937,+0.961
1662686700,+2.95,+16.730, +7.932,+0.960
1662687300,+2.95,+16.687, +7.944,+0.961
1662687900,+2.95,+16.696, +7.936,+0.961
1662688500,+2.95,+16.696, +7.919,+0.960
1662689100,+2.95,+16.662, +7.907,+0.960
1662689700,+2.95,+16.653, +7.914,+0.960
1662690300,+2.95,+16.670, +7.905,+0.960
1662690900,+2.95,+16.645, +7.903,+0.961
1662691500,+2.95,+16.662, +7.884,+0.960
1662692100,+2.95,+16.628, +7.895,+0.961
1662692700,+2.95,+16.628, +7.879,+0.960
1662693300,+2.95,+16.619, +7.893,+0.960
1662693900,+2.95,+16.577, +7.872,+0.960
1662694500,+2.95,+16.594, +7.872,+0.961
1662695100,+2.95,+16.585, +7.865,+0.961
1662695700,+2.95,+16.602, +7.856,+0.960
1662696300,+2.95,+16.568, +7.866,+0.960
1662696900,+2.95,+16.560, +7.878,+0.961
1662697500,+2.95,+16.517, +7.883,+0.961
1662698100,+2.96,+16.526, +7.861,+0.961
1662698700,+2.95,+16.534, +7.864,+0.961
1662699300,+2.95,+16.509, +7.867,+0.961
1662699900,+2.96,+16.509, +7.864,+0.961
1662700500,+2.96,+16.492, +7.867,+0.961
1662701100,+2.95,+16.509, +7.865,+0.961
1662701700,+2.96,+16.492, +7.857,+0.960
1662702300,+2.96,+16.458, +7.860,+0.961
1662702900,+2.96,+16.475, +7.858,+0.960
1662703500,+2.96,+16.475, +7.855,+0.961
1662704100,+2.96,+16.441, +7.839,+0.960
1662704700,+2.96,+16.432, +7.856,+0.960
1662705300,+2.96,+16.432, +7.858,+0.961
1662705900,+2.96,+16.441, +7.843,+0.960
1662706500,+2.96,+16.424, +7.846,+0.961
1662707100,+2.96,+16.406, +7.849,+0.961
1662707700,+2.96,+16.364, +7.850,+0.960
1662708300,+2.96,+16.406, +7.843,+0.960
1662708900,+2.96,+16.381, +7.845,+0.960
1662709500,+2.96,+16.364, +7.852,+0.961
