"Plot Title: 4 m uph"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20547951, SEN S/N: 20547951, LBL: 4 m)"
329,07/15/20 12:30:00 PM,8.481
330,07/15/20 01:00:00 PM,8.581
331,07/15/20 01:30:00 PM,8.879
332,07/15/20 02:00:00 PM,8.382
333,07/15/20 02:30:00 PM,8.779
334,07/15/20 03:00:00 PM,8.680
335,07/15/20 03:30:00 PM,8.680
336,07/15/20 04:00:00 PM,8.481
337,07/15/20 04:30:00 PM,8.182
338,07/15/20 05:00:00 PM,8.382
339,07/15/20 05:30:00 PM,8.481
340,07/15/20 06:00:00 PM,8.779
341,07/15/20 06:30:00 PM,8.382
342,07/15/20 07:00:00 PM,7.983
343,07/15/20 07:30:00 PM,8.879
344,07/15/20 08:00:00 PM,7.983
345,07/15/20 08:30:00 PM,7.582
346,07/15/20 09:00:00 PM,8.082
347,07/15/20 09:30:00 PM,8.082
348,07/15/20 10:00:00 PM,8.382
349,07/15/20 10:30:00 PM,8.282
350,07/15/20 11:00:00 PM,7.983
351,07/15/20 11:30:00 PM,8.182
352,07/16/20 12:00:00 AM,8.082
353,07/16/20 12:30:00 AM,7.882
354,07/16/20 01:00:00 AM,7.682
355,07/16/20 01:30:00 AM,7.381
356,07/16/20 02:00:00 AM,7.782
357,07/16/20 02:30:00 AM,8.182
358,07/16/20 03:00:00 AM,7.682
359,07/16/20 03:30:00 AM,7.682
360,07/16/20 04:00:00 AM,7.983
361,07/16/20 04:30:00 AM,8.182
362,07/16/20 05:00:00 AM,8.481
363,07/16/20 05:30:00 AM,8.082
364,07/16/20 06:00:00 AM,7.983
365,07/16/20 06:30:00 AM,8.082
366,07/16/20 07:00:00 AM,8.382
367,07/16/20 07:30:00 AM,7.983
368,07/16/20 08:00:00 AM,7.983
369,07/16/20 08:30:00 AM,7.983
370,07/16/20 09:00:00 AM,8.581
371,07/16/20 09:30:00 AM,8.581
372,07/16/20 10:00:00 AM,8.382
373,07/16/20 10:30:00 AM,8.182
374,07/16/20 11:00:00 AM,8.282
375,07/16/20 11:30:00 AM,8.082
376,07/16/20 12:00:00 PM,8.382
377,07/16/20 12:30:00 PM,8.481
378,07/16/20 01:00:00 PM,8.382
379,07/16/20 01:30:00 PM,8.182
380,07/16/20 02:00:00 PM,8.382
381,07/16/20 02:30:00 PM,8.680
382,07/16/20 03:00:00 PM,8.779
383,07/16/20 03:30:00 PM,8.680
384,07/16/20 04:00:00 PM,8.680
385,07/16/20 04:30:00 PM,8.680
386,07/16/20 05:00:00 PM,8.680
387,07/16/20 05:30:00 PM,8.481
388,07/16/20 06:00:00 PM,8.382
389,07/16/20 06:30:00 PM,7.782
390,07/16/20 07:00:00 PM,8.182
391,07/16/20 07:30:00 PM,8.581
392,07/16/20 08:00:00 PM,8.282
393,07/16/20 08:30:00 PM,8.082
394,07/16/20 09:00:00 PM,8.282
395,07/16/20 09:30:00 PM,8.182
396,07/16/20 10:00:00 PM,8.581
397,07/16/20 10:30:00 PM,8.382
398,07/16/20 11:00:00 PM,8.282
399,07/16/20 11:30:00 PM,8.382
400,07/17/20 12:00:00 AM,8.382
401,07/17/20 12:30:00 AM,8.082
402,07/17/20 01:00:00 AM,8.182
403,07/17/20 01:30:00 AM,8.182
404,07/17/20 02:00:00 AM,8.282
405,07/17/20 02:30:00 AM,8.282
406,07/17/20 03:00:00 AM,8.581
407,07/17/20 03:30:00 AM,8.581
408,07/17/20 04:00:00 AM,8.581
409,07/17/20 04:30:00 AM,8.382
410,07/17/20 05:00:00 AM,8.581
411,07/17/20 05:30:00 AM,8.182
412,07/17/20 06:00:00 AM,8.182
413,07/17/20 06:30:00 AM,8.282
414,07/17/20 07:00:00 AM,8.282
415,07/17/20 07:30:00 AM,8.182
416,07/17/20 08:00:00 AM,8.182
417,07/17/20 08:30:00 AM,7.983
418,07/17/20 09:00:00 AM,8.182
419,07/17/20 09:30:00 AM,8.382
420,07/17/20 10:00:00 AM,8.581
421,07/17/20 10:30:00 AM,8.282
422,07/17/20 11:00:00 AM,8.282
423,07/17/20 11:30:00 AM,8.282
424,07/17/20 12:00:00 PM,8.282
425,07/17/20 12:30:00 PM,7.983
426,07/17/20 01:00:00 PM,8.182
427,07/17/20 01:30:00 PM,8.282
428,07/17/20 02:00:00 PM,8.382
429,07/17/20 02:30:00 PM,8.481
430,07/17/20 03:00:00 PM,8.978
431,07/17/20 03:30:00 PM,8.879
432,07/17/20 04:00:00 PM,8.779
433,07/17/20 04:30:00 PM,8.978
434,07/17/20 05:00:00 PM,8.382
435,07/17/20 05:30:00 PM,8.481
436,07/17/20 06:00:00 PM,8.082
437,07/17/20 06:30:00 PM,8.182
438,07/17/20 07:00:00 PM,8.382
439,07/17/20 07:30:00 PM,8.481
440,07/17/20 08:00:00 PM,8.382
441,07/17/20 08:30:00 PM,8.382
442,07/17/20 09:00:00 PM,8.581
443,07/17/20 09:30:00 PM,8.581
444,07/17/20 10:00:00 PM,8.382
445,07/17/20 10:30:00 PM,8.581
446,07/17/20 11:00:00 PM,8.382
447,07/17/20 11:30:00 PM,8.581
448,07/18/20 12:00:00 AM,8.082
449,07/18/20 12:30:00 AM,7.682
450,07/18/20 01:00:00 AM,7.882
451,07/18/20 01:30:00 AM,8.581
452,07/18/20 02:00:00 AM,8.082
453,07/18/20 02:30:00 AM,8.382
454,07/18/20 03:00:00 AM,8.382
455,07/18/20 03:30:00 AM,8.978
456,07/18/20 04:00:00 AM,8.680
457,07/18/20 04:30:00 AM,8.082
458,07/18/20 05:00:00 AM,8.182
459,07/18/20 05:30:00 AM,8.182
460,07/18/20 06:00:00 AM,8.978
461,07/18/20 06:30:00 AM,8.779
462,07/18/20 07:00:00 AM,8.282
463,07/18/20 07:30:00 AM,8.978
464,07/18/20 08:00:00 AM,8.481
465,07/18/20 08:30:00 AM,8.082
466,07/18/20 09:00:00 AM,7.983
467,07/18/20 09:30:00 AM,8.481
468,07/18/20 10:00:00 AM,8.382
469,07/18/20 10:30:00 AM,8.879
470,07/18/20 11:00:00 AM,8.082
471,07/18/20 11:30:00 AM,8.182
472,07/18/20 12:00:00 PM,8.680
473,07/18/20 12:30:00 PM,8.481
474,07/18/20 01:00:00 PM,8.680
475,07/18/20 01:30:00 PM,8.978
476,07/18/20 02:00:00 PM,8.978
477,07/18/20 02:30:00 PM,9.275
478,07/18/20 03:00:00 PM,9.571
479,07/18/20 03:30:00 PM,8.978
480,07/18/20 04:00:00 PM,9.571
481,07/18/20 04:30:00 PM,9.768
482,07/18/20 05:00:00 PM,9.472
483,07/18/20 05:30:00 PM,9.176
484,07/18/20 06:00:00 PM,8.182
485,07/18/20 06:30:00 PM,9.176
486,07/18/20 07:00:00 PM,8.581
487,07/18/20 07:30:00 PM,8.481
488,07/18/20 08:00:00 PM,8.182
489,07/18/20 08:30:00 PM,8.382
490,07/18/20 09:00:00 PM,8.779
491,07/18/20 09:30:00 PM,8.978
492,07/18/20 10:00:00 PM,8.282
493,07/18/20 10:30:00 PM,8.680
494,07/18/20 11:00:00 PM,8.481
495,07/18/20 11:30:00 PM,8.182
496,07/19/20 12:00:00 AM,7.983
497,07/19/20 12:30:00 AM,7.882
498,07/19/20 01:00:00 AM,7.983
499,07/19/20 01:30:00 AM,8.182
500,07/19/20 02:00:00 AM,8.182
501,07/19/20 02:30:00 AM,8.382
502,07/19/20 03:00:00 AM,8.581
503,07/19/20 03:30:00 AM,9.077
504,07/19/20 04:00:00 AM,9.077
505,07/19/20 04:30:00 AM,9.077
506,07/19/20 05:00:00 AM,8.481
507,07/19/20 05:30:00 AM,8.680
508,07/19/20 06:00:00 AM,8.581
509,07/19/20 06:30:00 AM,8.481
510,07/19/20 07:00:00 AM,8.680
511,07/19/20 07:30:00 AM,8.680
512,07/19/20 08:00:00 AM,8.879
513,07/19/20 08:30:00 AM,8.779
514,07/19/20 09:00:00 AM,8.680
515,07/19/20 09:30:00 AM,9.077
516,07/19/20 10:00:00 AM,8.779
517,07/19/20 10:30:00 AM,9.077
518,07/19/20 11:00:00 AM,8.680
519,07/19/20 11:30:00 AM,8.680
520,07/19/20 12:00:00 PM,8.680
521,07/19/20 12:30:00 PM,8.481
522,07/19/20 01:00:00 PM,8.680
523,07/19/20 01:30:00 PM,9.176
524,07/19/20 02:00:00 PM,9.275
525,07/19/20 02:30:00 PM,9.472
526,07/19/20 03:00:00 PM,9.275
527,07/19/20 03:30:00 PM,9.077
528,07/19/20 04:00:00 PM,8.879
529,07/19/20 04:30:00 PM,8.779
530,07/19/20 05:00:00 PM,8.680
531,07/19/20 05:30:00 PM,8.978
532,07/19/20 06:00:00 PM,9.373
533,07/19/20 06:30:00 PM,9.176
534,07/19/20 07:00:00 PM,8.879
535,07/19/20 07:30:00 PM,8.978
536,07/19/20 08:00:00 PM,8.779
537,07/19/20 08:30:00 PM,8.779
538,07/19/20 09:00:00 PM,8.282
539,07/19/20 09:30:00 PM,8.481
540,07/19/20 10:00:00 PM,8.779
541,07/19/20 10:30:00 PM,8.879
542,07/19/20 11:00:00 PM,8.879
543,07/19/20 11:30:00 PM,8.680
544,07/20/20 12:00:00 AM,8.978
545,07/20/20 12:30:00 AM,8.680
546,07/20/20 01:00:00 AM,8.680
547,07/20/20 01:30:00 AM,8.680
548,07/20/20 02:00:00 AM,8.680
549,07/20/20 02:30:00 AM,8.481
550,07/20/20 03:00:00 AM,8.879
551,07/20/20 03:30:00 AM,8.978
552,07/20/20 04:00:00 AM,8.581
553,07/20/20 04:30:00 AM,8.879
554,07/20/20 05:00:00 AM,8.581
555,07/20/20 05:30:00 AM,9.077
556,07/20/20 06:00:00 AM,8.779
557,07/20/20 06:30:00 AM,8.879
558,07/20/20 07:00:00 AM,8.879
559,07/20/20 07:30:00 AM,8.978
560,07/20/20 08:00:00 AM,9.077
561,07/20/20 08:30:00 AM,8.879
562,07/20/20 09:00:00 AM,8.680
563,07/20/20 09:30:00 AM,8.779
564,07/20/20 10:00:00 AM,9.275
565,07/20/20 10:30:00 AM,9.176
566,07/20/20 11:00:00 AM,8.779
567,07/20/20 11:30:00 AM,8.680
568,07/20/20 12:00:00 PM,9.077
569,07/20/20 12:30:00 PM,8.779
570,07/20/20 01:00:00 PM,8.282
571,07/20/20 01:30:00 PM,8.680
572,07/20/20 02:00:00 PM,8.879
573,07/20/20 02:30:00 PM,9.472
574,07/20/20 03:00:00 PM,9.571
575,07/20/20 03:30:00 PM,9.768
576,07/20/20 04:00:00 PM,9.472
577,07/20/20 04:30:00 PM,9.669
578,07/20/20 05:00:00 PM,8.779
579,07/20/20 05:30:00 PM,8.879
580,07/20/20 06:00:00 PM,9.176
581,07/20/20 06:30:00 PM,8.978
582,07/20/20 07:00:00 PM,9.077
583,07/20/20 07:30:00 PM,9.373
584,07/20/20 08:00:00 PM,9.077
585,07/20/20 08:30:00 PM,9.472
586,07/20/20 09:00:00 PM,8.978
587,07/20/20 09:30:00 PM,9.176
588,07/20/20 10:00:00 PM,8.879
589,07/20/20 10:30:00 PM,8.779
590,07/20/20 11:00:00 PM,8.680
591,07/20/20 11:30:00 PM,8.481
592,07/21/20 12:00:00 AM,8.182
593,07/21/20 12:30:00 AM,8.481
594,07/21/20 01:00:00 AM,9.176
595,07/21/20 01:30:00 AM,9.275
596,07/21/20 02:00:00 AM,9.275
597,07/21/20 02:30:00 AM,9.077
598,07/21/20 03:00:00 AM,8.978
599,07/21/20 03:30:00 AM,8.978
600,07/21/20 04:00:00 AM,9.275
601,07/21/20 04:30:00 AM,8.879
602,07/21/20 05:00:00 AM,8.779
603,07/21/20 05:30:00 AM,9.176
604,07/21/20 06:00:00 AM,9.176
605,07/21/20 06:30:00 AM,8.978
606,07/21/20 07:00:00 AM,9.176
607,07/21/20 07:30:00 AM,9.176
608,07/21/20 08:00:00 AM,9.176
609,07/21/20 08:30:00 AM,9.373
610,07/21/20 09:00:00 AM,9.077
611,07/21/20 09:30:00 AM,8.879
612,07/21/20 10:00:00 AM,9.077
613,07/21/20 10:30:00 AM,8.680
614,07/21/20 11:00:00 AM,8.481
615,07/21/20 11:30:00 AM,8.879
616,07/21/20 12:00:00 PM,8.978
617,07/21/20 12:30:00 PM,9.077
618,07/21/20 01:00:00 PM,9.472
619,07/21/20 01:30:00 PM,9.669
620,07/21/20 02:00:00 PM,9.571
