7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658749800,+3.48,+15.442, +8.048,+0.973
1658750400,+3.48,+15.459, +8.042,+0.973
1658751000,+3.48,+15.356, +8.065,+0.973
1658751600,+3.48,+15.322, +8.076,+0.973
1658752200,+3.48,+15.356, +8.066,+0.973
1658752800,+3.48,+15.330, +8.064,+0.973
1658753400,+3.48,+15.322, +8.064,+0.973
1658754000,+3.48,+15.339, +8.056,+0.973
1658754600,+3.48,+15.322, +8.065,+0.973
1658755200,+3.48,+15.339, +8.063,+0.973
1658755800,+3.48,+15.348, +8.051,+0.972
1658756400,+3.48,+15.356, +8.057,+0.973
1658757000,+3.48,+15.305, +8.084,+0.973
1658757600,+3.48,+15.322, +8.064,+0.972
1658758200,+3.48,+15.348, +8.055,+0.972
1658758800,+3.48,+15.365, +8.046,+0.973
1658759400,+3.48,+15.339, +8.052,+0.972
1658760000,+3.48,+15.348, +8.055,+0.973
1658760600,+3.48,+15.356, +8.071,+0.974
1658761200,+3.48,+15.391, +8.029,+0.972
1658761800,+3.48,+15.356, +8.046,+0.973
1658762400,+3.48,+15.391, +8.019,+0.973
1658763000,+3.48,+15.399, +8.028,+0.973
1658763600,+3.48,+15.399, +8.008,+0.972
1658764200,+3.48,+15.399, +8.026,+0.973
1658764800,+3.48,+15.408, +8.033,+0.973
1658765400,+3.48,+15.433, +8.020,+0.972
1658766000,+3.48,+15.451, +8.011,+0.972
1658766600,+3.48,+15.459, +8.033,+0.973
1658767200,+3.48,+15.476, +8.033,+0.972
1658767800,+3.48,+15.493, +8.036,+0.972
1658768400,+3.48,+15.519, +8.039,+0.973
1658769000,+3.48,+15.519, +8.056,+0.973
1658769600,+3.48,+15.536, +8.056,+0.973
1658770200,+3.48,+15.579, +8.040,+0.972
1658770800,+3.48,+15.596, +8.029,+0.972
1658771400,+3.48,+15.579, +8.045,+0.973
1658772000,+3.48,+15.613, +8.042,+0.973
1658772600,+3.48,+15.656, +8.036,+0.972
1658773200,+3.48,+15.690, +8.045,+0.973
1658773800,+3.48,+15.742, +8.029,+0.972
1658774400,+3.48,+15.759, +8.043,+0.973
1658775000,+3.48,+15.827, +8.031,+0.973
1658775600,+3.48,+15.844, +8.035,+0.973
1658776200,+3.48,+15.870, +8.020,+0.972
1658776800,+3.48,+15.879, +8.034,+0.973
1658777400,+3.48,+15.887, +8.038,+0.973
1658778000,+3.48,+15.896, +8.034,+0.973
1658778600,+3.48,+15.921, +8.025,+0.973
1658779200,+3.48,+15.938, +8.017,+0.972
1658779800,+3.48,+15.956, +8.027,+0.973
1658780400,+3.48,+15.956, +8.029,+0.973
1658781000,+3.48,+15.956, +8.021,+0.972
1658781600,+3.48,+15.947, +8.028,+0.972
1658782200,+3.48,+15.956, +8.022,+0.972
1658782800,+3.48,+15.981, +8.024,+0.973
