7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630058940,+3.02,+16.492, +8.618,+0.976
1630059540,+3.02,+16.492, +8.625,+0.976
1630060140,+3.02,+16.483, +8.620,+0.976
1630060740,+3.02,+16.492, +8.609,+0.976
1630061340,+3.02,+16.500, +8.609,+0.976
1630061940,+3.02,+16.483, +8.608,+0.976
1630062540,+3.02,+16.500, +8.595,+0.976
1630063140,+3.02,+16.458, +8.617,+0.976
1630063740,+3.02,+16.466, +8.608,+0.976
1630064340,+3.02,+16.466, +8.606,+0.976
1630064940,+3.02,+16.492, +8.597,+0.976
1630065540,+3.02,+16.458, +8.618,+0.976
1630066140,+3.02,+16.449, +8.617,+0.976
1630066740,+3.02,+16.449, +8.619,+0.976
1630067340,+3.02,+16.441, +8.618,+0.976
1630067940,+3.02,+16.449, +8.619,+0.976
1630068540,+3.02,+16.458, +8.623,+0.976
1630069140,+3.02,+16.441, +8.626,+0.976
1630069740,+3.02,+16.415, +8.629,+0.976
1630070340,+3.02,+16.424, +8.637,+0.976
1630070940,+3.02,+16.441, +8.614,+0.976
1630071540,+3.02,+16.441, +8.602,+0.976
1630072140,+3.02,+16.441, +8.607,+0.976
1630072740,+3.02,+16.424, +8.633,+0.976
1630073340,+3.02,+16.398, +8.635,+0.976
1630073940,+3.02,+16.381, +8.630,+0.976
1630074540,+3.02,+16.406, +8.626,+0.976
1630075140,+3.02,+16.398, +8.638,+0.976
1630075740,+3.02,+16.406, +8.639,+0.976
1630076340,+3.02,+16.364, +8.640,+0.977
1630076940,+3.02,+16.372, +8.633,+0.976
1630077540,+3.03,+16.364, +8.607,+0.976
1630078140,+3.02,+16.347, +8.610,+0.976
1630078740,+3.02,+16.372, +8.617,+0.976
1630079340,+3.03,+16.364, +8.609,+0.976
1630079940,+3.03,+16.355, +8.631,+0.976
1630080540,+3.03,+16.347, +8.621,+0.976
1630081140,+3.03,+16.355, +8.613,+0.976
1630081740,+3.02,+16.347, +8.601,+0.975
1630082340,+3.03,+16.347, +8.616,+0.976
1630082940,+3.03,+16.338, +8.607,+0.976
1630083540,+3.03,+16.330, +8.617,+0.976
1630084140,+3.03,+16.330, +8.610,+0.975
1630084740,+3.03,+16.330, +8.619,+0.976
1630085340,+3.03,+16.313, +8.609,+0.976
1630085940,+3.03,+16.321, +8.590,+0.976
1630086540,+3.03,+16.321, +8.607,+0.976
1630087140,+3.03,+16.296, +8.621,+0.975
1630087740,+3.03,+16.313, +8.617,+0.976
1630088340,+3.03,+16.304, +8.617,+0.976
1630088940,+3.03,+16.287, +8.636,+0.976
1630089540,+3.03,+16.279, +8.643,+0.976
1630090140,+3.03,+16.296, +8.623,+0.975
1630090740,+3.03,+16.304, +8.616,+0.975
1630091340,+3.03,+16.313, +8.626,+0.976
1630091940,+3.03,+16.304, +8.635,+0.976
1630092540,+3.03,+16.313, +8.614,+0.976
1630093140,+3.03,+16.287, +8.633,+0.976
1630093740,+3.03,+16.338, +8.625,+0.976
1630094340,+3.03,+16.304, +8.639,+0.976
1630094940,+3.03,+16.321, +8.643,+0.976
1630095540,+3.03,+16.330, +8.646,+0.976
1630096140,+3.02,+16.381, +8.658,+0.976
1630096740,+3.02,+16.415, +8.663,+0.976
1630097340,+3.03,+16.355, +8.640,+0.976
1630097940,+3.03,+16.338, +8.652,+0.976
1630098540,+3.03,+16.321, +8.654,+0.976
1630099140,+3.02,+16.330, +8.653,+0.976
1630099740,+3.03,+16.330, +8.643,+0.976
1630100340,+3.03,+16.338, +8.642,+0.976
1630100940,+3.03,+16.347, +8.632,+0.976
1630101540,+3.03,+16.304, +8.632,+0.976
1630102140,+3.03,+16.304, +8.641,+0.976
1630102740,+3.03,+16.270, +8.627,+0.976
1630103340,+3.03,+16.279, +8.625,+0.976
1630103940,+3.03,+16.287, +8.634,+0.976
1630104540,+3.03,+16.279, +8.641,+0.976
1630105140,+3.03,+16.287, +8.635,+0.976
1630105740,+3.03,+16.304, +8.613,+0.976
1630106340,+3.03,+16.296, +8.634,+0.976
1630106940,+3.02,+16.321, +8.634,+0.976
1630107540,+3.03,+16.330, +8.617,+0.976
1630108140,+3.03,+16.321, +8.620,+0.975
1630108740,+3.03,+16.296, +8.623,+0.976
1630109340,+3.03,+16.304, +8.631,+0.976
1630109940,+3.03,+16.313, +8.628,+0.976
1630110540,+3.03,+16.279, +8.621,+0.975
1630111140,+3.03,+16.279, +8.623,+0.975
1630111740,+3.03,+16.270, +8.620,+0.976
1630112340,+3.03,+16.287, +8.625,+0.976
1630112940,+3.03,+16.245, +8.624,+0.976
1630113540,+3.03,+16.236, +8.624,+0.976
1630114140,+3.03,+16.262, +8.624,+0.976
1630114740,+3.03,+16.253, +8.622,+0.976
1630115340,+3.03,+16.245, +8.615,+0.976
1630115940,+3.03,+16.253, +8.633,+0.976
1630116540,+3.03,+16.253, +8.626,+0.976
1630117140,+3.03,+16.236, +8.629,+0.976
1630117740,+3.03,+16.245, +8.625,+0.976
1630118340,+3.03,+16.236, +8.621,+0.976
1630118940,+3.03,+16.236, +8.624,+0.976
1630119540,+3.03,+16.211, +8.627,+0.976
1630120140,+3.03,+16.202, +8.626,+0.975
1630120740,+3.03,+16.211, +8.622,+0.976
1630121340,+3.03,+16.211, +8.634,+0.976
1630121940,+3.03,+16.219, +8.610,+0.975
