7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1632350340,+3.02,+13.590, +9.441,+0.974
1632350940,+3.02,+13.599, +9.434,+0.974
1632351540,+3.02,+13.555, +9.447,+0.974
1632352140,+3.02,+13.529, +9.457,+0.975
1632352740,+3.02,+13.537, +9.448,+0.974
1632353340,+3.02,+13.529, +9.474,+0.975
1632353940,+3.02,+13.520, +9.453,+0.974
1632354540,+3.02,+13.494, +9.460,+0.974
1632355140,+3.02,+13.494, +9.469,+0.974
1632355740,+3.02,+13.494, +9.468,+0.974
1632356340,+3.02,+13.485, +9.465,+0.975
1632356940,+3.02,+13.494, +9.467,+0.974
1632357540,+3.02,+13.503, +9.468,+0.975
1632358140,+3.02,+13.511, +9.460,+0.974
1632358740,+3.02,+13.494, +9.459,+0.974
1632359340,+3.02,+13.468, +9.473,+0.975
1632359940,+3.02,+13.485, +9.460,+0.975
1632360540,+3.02,+13.485, +9.454,+0.974
1632361140,+3.02,+13.546, +9.438,+0.974
1632361740,+3.02,+13.564, +9.434,+0.974
1632362340,+3.02,+13.529, +9.465,+0.975
1632362940,+3.02,+13.546, +9.457,+0.974
1632363540,+3.02,+13.537, +9.470,+0.974
1632364140,+3.02,+13.520, +9.471,+0.974
1632364740,+3.02,+13.485, +9.487,+0.974
1632365340,+3.02,+13.494, +9.474,+0.974
1632365940,+3.02,+13.476, +9.470,+0.974
1632366540,+3.01,+13.459, +9.468,+0.975
1632367140,+3.01,+13.441, +9.456,+0.974
1632367740,+3.01,+13.441, +9.455,+0.975
1632368340,+3.01,+13.433, +9.461,+0.974
1632368940,+3.01,+13.433, +9.456,+0.974
1632369540,+3.01,+13.441, +9.454,+0.974
1632370140,+3.01,+13.459, +9.491,+0.974
1632370740,+3.01,+13.468, +9.478,+0.975
1632371340,+3.01,+13.441, +9.476,+0.974
1632371940,+3.01,+13.468, +9.471,+0.974
1632372540,+3.02,+13.468, +9.442,+0.974
1632373140,+3.02,+13.520, +9.394,+0.975
1632373740,+3.02,+13.520, +9.388,+0.974
1632374340,+3.02,+13.494, +9.403,+0.974
1632374940,+3.01,+13.485, +9.393,+0.974
1632375540,+3.01,+13.459, +9.398,+0.974
1632376140,+3.01,+13.468, +9.389,+0.974
1632376740,+3.01,+13.468, +9.404,+0.974
1632377340,+3.01,+13.485, +9.421,+0.974
1632377940,+3.02,+13.503, +9.408,+0.974
1632378540,+3.02,+13.503, +9.427,+0.974
1632379140,+3.02,+13.494, +9.419,+0.974
1632379740,+3.02,+13.485, +9.437,+0.975
1632380340,+3.02,+13.476, +9.428,+0.974
1632380940,+3.01,+13.468, +9.415,+0.974
1632381540,+3.01,+13.476, +9.394,+0.974
1632382140,+3.01,+13.459, +9.395,+0.974
1632382740,+3.01,+13.450, +9.409,+0.974
1632383340,+3.01,+13.441, +9.402,+0.974
1632383940,+3.01,+13.450, +9.397,+0.975
