7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631039340,+3.02,+16.389, +8.878,+0.975
1631039940,+3.02,+16.398, +8.897,+0.976
1631040540,+3.02,+16.415, +8.884,+0.975
1631041140,+3.02,+16.441, +8.896,+0.975
1631041740,+3.02,+16.466, +8.864,+0.976
1631042340,+3.02,+16.517, +8.907,+0.976
1631042940,+3.02,+16.543, +8.940,+0.975
1631043540,+3.02,+16.492, +8.941,+0.975
1631044140,+3.02,+16.483, +8.921,+0.975
1631044740,+3.02,+16.466, +8.901,+0.976
1631045340,+3.02,+16.458, +8.877,+0.975
1631045940,+3.02,+16.475, +8.874,+0.975
1631046540,+3.02,+16.500, +8.884,+0.975
1631047140,+3.02,+16.492, +8.912,+0.975
1631047740,+3.02,+16.517, +8.897,+0.975
1631048340,+3.02,+16.526, +8.906,+0.975
1631048940,+3.02,+16.517, +8.919,+0.975
1631049540,+3.02,+16.551, +8.912,+0.975
1631050140,+3.02,+16.517, +8.898,+0.975
1631050740,+3.02,+16.543, +8.899,+0.976
1631051340,+3.02,+16.543, +8.915,+0.975
1631051940,+3.02,+16.577, +8.893,+0.975
1631052540,+3.02,+16.594, +8.918,+0.975
1631053140,+3.02,+16.611, +8.907,+0.976
1631053740,+3.02,+16.628, +8.889,+0.975
1631054340,+3.02,+16.662, +8.890,+0.975
1631054940,+3.02,+16.662, +8.883,+0.975
1631055540,+3.02,+16.679, +8.894,+0.976
1631056140,+3.02,+16.645, +8.903,+0.976
1631056740,+3.02,+16.713, +8.879,+0.976
1631057340,+3.02,+16.747, +8.863,+0.975
1631057940,+3.02,+16.704, +8.847,+0.975
1631058540,+3.02,+16.721, +8.859,+0.975
1631059140,+3.02,+16.738, +8.843,+0.975
1631059740,+3.02,+16.755, +8.818,+0.975
1631060340,+3.02,+16.670, +8.825,+0.975
1631060940,+3.02,+16.611, +8.833,+0.975
1631061540,+3.02,+16.568, +8.841,+0.976
1631062140,+3.02,+16.568, +8.833,+0.975
1631062740,+3.02,+16.577, +8.816,+0.975
1631063340,+3.02,+16.594, +8.822,+0.975
1631063940,+3.02,+16.577, +8.828,+0.975
1631064540,+3.02,+16.560, +8.830,+0.976
1631065140,+3.02,+16.568, +8.823,+0.975
1631065740,+3.02,+16.551, +8.832,+0.975
1631066340,+3.02,+16.551, +8.829,+0.975
1631066940,+3.02,+16.534, +8.830,+0.975
1631067540,+3.02,+16.551, +8.820,+0.975
1631068140,+3.02,+16.560, +8.808,+0.975
1631068740,+3.02,+16.585, +8.805,+0.975
1631069340,+3.02,+16.585, +8.811,+0.975
1631069940,+3.02,+16.585, +8.792,+0.975
1631070540,+3.02,+16.568, +8.806,+0.975
1631071140,+3.02,+16.585, +8.809,+0.975
1631071740,+3.02,+16.568, +8.814,+0.975
1631072340,+3.02,+16.568, +8.821,+0.975
1631072940,+3.02,+16.611, +8.800,+0.975
1631073540,+3.02,+16.653, +8.817,+0.975
1631074140,+3.02,+16.713, +8.787,+0.975
1631074740,+3.02,+16.815, +8.701,+0.975
1631075340,+3.02,+16.738, +8.678,+0.975
1631075940,+3.02,+16.747, +8.683,+0.975
1631076540,+3.02,+16.730, +8.665,+0.975
1631077140,+3.02,+16.687, +8.679,+0.975
1631077740,+3.02,+16.704, +8.692,+0.975
1631078340,+3.02,+16.636, +8.718,+0.975
1631078940,+3.02,+16.594, +8.767,+0.975
