7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631155140,+3.02,+16.543, +8.858,+0.975
1631155740,+3.02,+16.526, +8.849,+0.975
1631156340,+3.02,+16.509, +8.858,+0.975
1631156940,+3.02,+16.509, +8.875,+0.975
1631157540,+3.02,+16.517, +8.903,+0.976
1631158140,+3.02,+16.526, +8.887,+0.975
1631158740,+3.02,+16.543, +8.886,+0.975
1631159340,+3.02,+16.526, +8.898,+0.975
1631159940,+3.02,+16.551, +8.870,+0.975
1631160540,+3.02,+16.543, +8.866,+0.975
1631161140,+3.02,+16.543, +8.857,+0.975
1631161740,+3.02,+16.534, +8.858,+0.976
1631162340,+3.02,+16.551, +8.821,+0.975
1631162940,+3.02,+16.560, +8.818,+0.975
1631163540,+3.02,+16.551, +8.810,+0.975
1631164140,+3.02,+16.551, +8.799,+0.975
1631164740,+3.02,+16.551, +8.794,+0.975
1631165340,+3.02,+16.568, +8.745,+0.975
1631165940,+3.02,+16.551, +8.714,+0.975
